1.001668357849121094e+01,-4.279057979583740234e-01
7.534992694854736328e+00,-1.971624344587326050e-01
8.669900894165039062e+00,-1.186803817749023438e+00
9.030311584472656250e+00,-4.478241801261901855e-01
9.891368865966796875e+00,-9.938282966613769531e-01
7.392995357513427734e+00,2.601202249526977539e+00
6.015751838684082031e+00,-1.893307805061340332e+00
8.699619293212890625e+00,6.033199280500411987e-02
8.763696670532226562e+00,5.783605575561523438e-01
7.178070068359375000e+00,-8.439060449600219727e-01
5.758311748504638672e+00,4.446016252040863037e-01
9.015711784362792969e+00,7.296976447105407715e-01
6.450553894042968750e+00,2.183916091918945312e+00
8.399412155151367188e+00,3.104390017688274384e-02
8.635359764099121094e+00,-2.536400258541107178e-01
8.469085693359375000e+00,5.039303302764892578e-01
8.354759216308593750e+00,-5.830390453338623047e-01
5.926055431365966797e+00,-8.856315612792968750e-01
4.710534095764160156e+00,1.483781218528747559e+00
6.319837570190429688e+00,-2.053692817687988281e+00
9.089627265930175781e+00,1.381982117891311646e-01
6.923452854156494141e+00,-2.213166713714599609e+00
8.275744438171386719e+00,7.294664382934570312e-01
8.617021560668945312e+00,-1.263858973979949951e-01
7.991162776947021484e+00,2.248968482017517090e-01
7.482080936431884766e+00,-2.173311471939086914e+00
9.526697158813476562e+00,5.531891584396362305e-01
1.036297035217285156e+01,4.867328405380249023e-01
3.946650743484497070e+00,4.178863763809204102e-01
9.369163513183593750e+00,-1.521197333931922913e-02
9.714897155761718750e+00,-4.062828049063682556e-02
7.779681205749511719e+00,-1.218602880835533142e-01
6.133751869201660156e+00,1.045503377914428711e+00
7.523878574371337891e+00,-1.684773683547973633e+00
6.173460483551025391e+00,-6.839206218719482422e-01
7.003664970397949219e+00,1.324830412864685059e+00
7.838612079620361328e+00,1.305541157722473145e+00
4.522130489349365234e+00,8.821223378181457520e-01
3.582513093948364258e+00,7.800964713096618652e-01
8.942378044128417969e+00,1.329057931900024414e+00
8.995913505554199219e+00,-7.056387662887573242e-01
7.439361095428466797e+00,-1.705715298652648926e+00
3.334180355072021484e+00,5.390888452529907227e-01
9.047547340393066406e+00,1.083491086959838867e+00
9.261259078979492188e+00,-1.745036005973815918e+00
4.315865039825439453e+00,-1.653806190006434917e-03
8.570634841918945312e+00,2.887301921844482422e+00
7.380562782287597656e+00,-9.798002243041992188e-02
7.338399887084960938e+00,-4.593120142817497253e-02
8.715959548950195312e+00,-6.132220029830932617e-01
6.832253456115722656e+00,-8.688843846321105957e-01
6.558043479919433594e+00,2.512113094329833984e+00
6.261966228485107422e+00,-5.568852424621582031e-01
9.669457435607910156e+00,2.822483517229557037e-02
6.551727294921875000e+00,2.015520334243774414e+00
8.952439308166503906e+00,-2.441435813903808594e+00
8.529343605041503906e+00,-1.057669281959533691e+00
7.189220905303955078e+00,1.284532427787780762e+00
1.020047187805175781e+01,7.733556628227233887e-01
8.828164100646972656e+00,-1.708376646041870117e+00
6.427886962890625000e+00,-2.113313913345336914e+00
8.975000381469726562e+00,1.093404769897460938e+00
9.265840530395507812e+00,-4.699081480503082275e-01
7.719405651092529297e+00,1.317463964223861694e-01
9.743979454040527344e+00,-1.283535063266754150e-01
9.312700271606445312e+00,-1.417365550994873047e+00
9.470092773437500000e+00,-1.566247582435607910e+00
6.529735088348388672e+00,-1.811190009117126465e+00
8.543845176696777344e+00,1.983601450920104980e+00
4.288852214813232422e+00,3.890683352947235107e-01
4.331378936767578125e+00,1.854494214057922363e-01
4.451400756835937500e+00,5.088523626327514648e-01
7.052819252014160156e+00,5.332693457603454590e-01
9.696697235107421875e+00,-1.105852127075195312e+00
3.774052858352661133e+00,8.589997291564941406e-01
4.725744724273681641e+00,1.180885076522827148e+00
7.211879253387451172e+00,9.489215612411499023e-01
9.200035095214843750e+00,3.202249407768249512e-01
7.930801868438720703e+00,-1.176666736602783203e+00
6.566037178039550781e+00,-2.699512541294097900e-01
8.231051445007324219e+00,1.149273037910461426e+00
6.152947902679443359e+00,1.143121838569641113e+00
8.494441032409667969e+00,7.733038067817687988e-01
8.737430572509765625e+00,-1.637818813323974609e+00
3.977635860443115234e+00,4.114852845668792725e-01
4.342458248138427734e+00,1.583636641502380371e+00
5.133137702941894531e+00,9.074359536170959473e-01
8.564102172851562500e+00,9.518939852714538574e-01
8.844813346862792969e+00,-1.786475062370300293e+00
6.542309761047363281e+00,-2.490323543548583984e+00
7.510201930999755859e+00,1.321963310241699219e+00
1.143608093261718750e+01,-2.204810142517089844e+00
5.798200130462646484e+00,-3.081755638122558594e-01
8.524524688720703125e+00,6.452587991952896118e-02
9.998020172119140625e+00,-7.226192355155944824e-01
8.336615562438964844e+00,-2.398866713047027588e-01
9.756470680236816406e+00,-1.050263047218322754e+00
4.366076469421386719e+00,4.608910381793975830e-01
9.018922805786132812e+00,-1.759891033172607422e+00
8.540470123291015625e+00,-5.046735405921936035e-01
6.205649375915527344e+00,-2.156850576400756836e+00
6.968512535095214844e+00,3.112467527389526367e-01
8.089655876159667969e+00,-1.038486480712890625e+00
8.972302436828613281e+00,1.560818105936050415e-01
3.568511962890625000e+00,1.330787301063537598e+00
9.568449974060058594e+00,2.540857315063476562e+00
8.391741752624511719e+00,-1.579998254776000977e+00
1.013082695007324219e+01,-1.458727240562438965e+00
6.255331039428710938e+00,-1.288844227790832520e+00
9.036202430725097656e+00,6.432455182075500488e-01
8.810503959655761719e+00,-1.665380358695983887e+00
8.647521018981933594e+00,-5.627472698688507080e-02
1.017932510375976562e+01,-6.430527567863464355e-01
7.868427753448486328e+00,-1.049807548522949219e+00
6.501381874084472656e+00,2.365209817886352539e+00
7.367048263549804688e+00,4.637389183044433594e-01
7.833208084106445312e+00,6.443808078765869141e-01
9.641858100891113281e+00,4.498646557331085205e-01
6.632483005523681641e+00,-7.037029266357421875e-01
7.080485343933105469e+00,2.558332204818725586e+00
8.028364181518554688e+00,-1.129518821835517883e-02
9.101885795593261719e+00,-1.093886256217956543e+00
7.957656383514404297e+00,2.954284846782684326e-01
7.517693042755126953e+00,-1.017997026443481445e+00
5.698888301849365234e+00,2.897771596908569336e-01
1.155388259887695312e+01,8.470027446746826172e-01
6.512116909027099609e+00,-1.245648026466369629e+00
7.630930423736572266e+00,-1.433996558189392090e+00
3.434966087341308594e+00,1.340027451515197754e+00
1.020875835418701172e+01,-9.438044428825378418e-01
4.044498443603515625e+00,7.710584998130798340e-01
8.259597778320312500e+00,1.500182271003723145e+00
8.374382972717285156e+00,1.509309113025665283e-01
7.510743618011474609e+00,-6.352918744087219238e-01
6.460934162139892578e+00,-3.519191741943359375e-01
9.034107208251953125e+00,-3.929577469825744629e-01
9.383242607116699219e+00,9.877812862396240234e-01
5.801580905914306641e+00,3.441876918077468872e-02
8.446407318115234375e+00,-5.934228897094726562e-01
9.220980644226074219e+00,-6.027992963790893555e-01
6.431340694427490234e+00,-7.861753106117248535e-01
7.570846557617187500e+00,-3.414216637611389160e-01
7.843369483947753906e+00,1.497817158699035645e+00
9.592793464660644531e+00,-2.100884169340133667e-01
9.201744079589843750e+00,-7.393549084663391113e-01
9.340865135192871094e+00,-1.412448883056640625e+00
7.750479221343994141e+00,1.610858201980590820e+00
8.732871055603027344e+00,1.439781021326780319e-02
8.541044235229492188e+00,9.874217957258224487e-02
8.087571144104003906e+00,-5.649659037590026855e-01
8.766692161560058594e+00,-1.904261708259582520e+00
8.824449539184570312e+00,3.476259708404541016e-01
8.580860137939453125e+00,-7.692178487777709961e-01
9.949043273925781250e+00,-1.422258377075195312e+00
8.962802886962890625e+00,-1.679540038108825684e+00
7.538228034973144531e+00,1.706503629684448242e+00
6.041401386260986328e+00,-1.780001878738403320e+00
9.086648941040039062e+00,1.089181065559387207e+00
7.389586448669433594e+00,3.798001110553741455e-01
4.110591411590576172e+00,-8.958008140325546265e-02
9.459037780761718750e+00,-5.896574258804321289e-01
8.301117897033691406e+00,-1.263375580310821533e-01
7.031283855438232422e+00,4.254220426082611084e-01
6.778586387634277344e+00,1.507946699857711792e-01
6.185897827148437500e+00,-2.719943523406982422e-01
5.257905006408691406e+00,-1.518169939517974854e-01
8.359679222106933594e+00,9.184900671243667603e-03
7.208472251892089844e+00,-6.588208675384521484e-01
8.020935058593750000e+00,-5.063778162002563477e-01
9.517914772033691406e+00,1.168119255453348160e-02
9.446735382080078125e+00,1.192010879516601562e+00
8.550965309143066406e+00,2.315695524215698242e+00
9.436765670776367188e+00,-1.269178628921508789e+00
3.541057586669921875e+00,1.055891633033752441e+00
8.548742294311523438e+00,1.177652478218078613e-01
8.626008033752441406e+00,1.217169046401977539e+00
6.652451515197753906e+00,-2.556375741958618164e+00
8.186090469360351562e+00,-2.277852296829223633e-01
8.069493293762207031e+00,-1.464805245399475098e+00
9.359778404235839844e+00,-1.617807984352111816e+00
9.147370338439941406e+00,-2.024429559707641602e+00
6.633173942565917969e+00,5.622859001159667969e-01
7.572202682495117188e+00,-3.768680989742279053e-02
7.820611000061035156e+00,-1.713844418525695801e+00
9.448889732360839844e+00,-1.200987577438354492e+00
6.257735252380371094e+00,7.611725330352783203e-01
7.348089694976806641e+00,-9.059676527976989746e-01
8.474565505981445312e+00,4.911585748195648193e-01
9.181421279907226562e+00,-1.525690078735351562e+00
7.736875534057617188e+00,-1.435210466384887695e+00
6.808680057525634766e+00,-2.173878431320190430e+00
8.032693862915039062e+00,-9.957187771797180176e-01
7.548406124114990234e+00,-2.092250436544418335e-01
8.858736991882324219e+00,5.159215927124023438e-01
6.257917404174804688e+00,-2.159256935119628906e+00
8.147136688232421875e+00,2.092898607254028320e+00
4.287771701812744141e+00,1.491543769836425781e+00
8.786890029907226562e+00,9.079311490058898926e-01
8.606918334960937500e+00,-3.932860195636749268e-01
8.578314781188964844e+00,-9.146949648857116699e-01
9.463952064514160156e+00,-1.361471056938171387e+00
9.246189117431640625e+00,5.279246568679809570e-01
8.544556617736816406e+00,3.964124619960784912e-01
9.647510528564453125e+00,-2.520118057727813721e-01
9.863727569580078125e+00,-1.744391918182373047e+00
7.730189323425292969e+00,-5.450777411460876465e-01
8.001819610595703125e+00,-1.837044060230255127e-01
8.469399452209472656e+00,-4.896032810211181641e-01
8.976824760437011719e+00,-1.403941988945007324e+00
7.511915683746337891e+00,1.233324557542800903e-01
8.169774055480957031e+00,4.586713910102844238e-01
9.431854248046875000e+00,-1.651525855064392090e+00
6.846392154693603516e+00,6.908901333808898926e-01
7.327586174011230469e+00,-9.991244077682495117e-01
9.179080009460449219e+00,-3.605018556118011475e-01
9.261517524719238281e+00,7.492520213127136230e-01
6.969757556915283203e+00,2.815887629985809326e-01
9.038981437683105469e+00,-3.722506165504455566e-01
5.880714893341064453e+00,-3.253021836280822754e-01
8.771296501159667969e+00,1.757539361715316772e-01
7.580647945404052734e+00,5.654660984873771667e-02
6.130534172058105469e+00,1.696554124355316162e-01
9.774003982543945312e+00,-1.630182415246963501e-01
5.914728641510009766e+00,-1.610574126243591309e+00
6.660218715667724609e+00,3.304417133331298828e-01
4.312156677246093750e+00,7.283142209053039551e-01
8.030719757080078125e+00,-6.054522395133972168e-01
1.075481891632080078e+01,-1.726391911506652832e+00
8.846173286437988281e+00,1.367769856005907059e-02
8.655183792114257812e+00,-2.184559822082519531e+00
8.704218864440917969e+00,8.650330305099487305e-01
7.977112293243408203e+00,7.745527625083923340e-01
7.892735958099365234e+00,-5.566533207893371582e-01
8.239507675170898438e+00,-9.941498637199401855e-01
9.015211105346679688e+00,-1.916260719299316406e-01
8.288945198059082031e+00,-2.393387794494628906e+00
6.560286998748779297e+00,-1.744053363800048828e+00
7.705798625946044922e+00,-5.733182430267333984e-01
9.314663887023925781e+00,-1.828025221824645996e+00
9.594547271728515625e+00,-1.240772008895874023e+00
6.420042037963867188e+00,-7.104994654655456543e-01
3.691941261291503906e+00,7.293872833251953125e-01
7.200111389160156250e+00,2.265260934829711914e+00
9.322996139526367188e+00,1.960399270057678223e+00
6.893703460693359375e+00,-2.078199863433837891e+00
9.131105422973632812e+00,2.793804705142974854e-01
6.277709960937500000e+00,-2.195347547531127930e+00
8.085066795349121094e+00,-1.822359681129455566e+00
6.430499076843261719e+00,3.863965868949890137e-01
8.737815856933593750e+00,-1.564623951911926270e+00
4.774829864501953125e+00,9.848333597183227539e-01
9.643644332885742188e+00,1.955764740705490112e-01
7.160577297210693359e+00,6.287956833839416504e-01
4.939955234527587891e+00,-7.474936544895172119e-02
7.407871246337890625e+00,1.306937336921691895e+00
9.187888145446777344e+00,-1.076543092727661133e+00
9.157691955566406250e+00,-2.645563483238220215e-01
8.681690216064453125e+00,2.413350343704223633e-02
7.831254005432128906e+00,1.189281702041625977e+00
6.270751476287841797e+00,-3.694995343685150146e-01
7.468549728393554688e+00,-1.796400994062423706e-01
8.590906143188476562e+00,2.458111047744750977e+00
4.801243782043457031e+00,1.594547986984252930e+00
7.777954578399658203e+00,1.547496557235717773e+00
8.038329124450683594e+00,1.057740092277526855e+00
9.205552101135253906e+00,-9.208525717258453369e-02
3.798312425613403320e+00,1.322787880897521973e+00
9.188222885131835938e+00,6.747407317161560059e-01
6.292213916778564453e+00,-1.876820445060729980e+00
8.690112113952636719e+00,1.231694698333740234e+00
9.266102790832519531e+00,1.524065732955932617e-01
8.125819206237792969e+00,9.817502498626708984e-01
8.880057334899902344e+00,-1.335842251777648926e+00
9.956172943115234375e+00,-7.236782908439636230e-01
6.023559570312500000e+00,-8.072488903999328613e-01
8.646590232849121094e+00,2.769467532634735107e-01
7.988148212432861328e+00,-1.606380939483642578e+00
7.667879581451416016e+00,6.403806805610656738e-01
7.455795764923095703e+00,1.266871839761734009e-01
8.099621772766113281e+00,-9.050133228302001953e-01
7.427808284759521484e+00,4.742821455001831055e-01
8.000810623168945312e+00,-1.605893373489379883e-01
7.369151115417480469e+00,2.034978270530700684e-01
3.584462165832519531e+00,1.236470818519592285e+00
1.091836547851562500e+01,-1.792649984359741211e+00
8.905057907104492188e+00,1.258642375469207764e-01
8.659194946289062500e+00,-1.746409684419631958e-01
5.266614913940429688e+00,-8.197157979011535645e-01
9.723604202270507812e+00,-1.468029022216796875e+00
8.172986030578613281e+00,-1.006696581840515137e+00
7.001870632171630859e+00,-7.914373874664306641e-01
7.546618938446044922e+00,-1.127547740936279297e+00
1.008894443511962891e+01,-1.035598158836364746e+00
8.999972343444824219e+00,-1.158099055290222168e+00
4.303578376770019531e+00,6.057584285736083984e-01
3.918592929840087891e+00,2.808527350425720215e-01
9.854420661926269531e+00,-8.767431974411010742e-01
8.022899627685546875e+00,8.927994966506958008e-01
7.988236904144287109e+00,-3.434689342975616455e-01
9.929614067077636719e+00,-8.081239461898803711e-01
8.011411666870117188e+00,7.279019355773925781e-01
7.696817874908447266e+00,-1.857753098011016846e-01
8.808018684387207031e+00,1.758322477340698242e+00
9.912862777709960938e+00,-7.065003514289855957e-01
3.815928459167480469e+00,1.064929723739624023e+00
7.560873508453369141e+00,3.157840371131896973e-01
9.665969848632812500e+00,-7.900432944297790527e-01
9.474959373474121094e+00,4.278336763381958008e-01
8.593120574951171875e+00,-5.746776461601257324e-01
4.548305988311767578e+00,1.949157118797302246e+00
8.484148979187011719e+00,-1.207666039466857910e+00
9.696670532226562500e+00,-1.597868919372558594e+00
6.407939910888671875e+00,-6.081928685307502747e-02
6.504055500030517578e+00,-2.561591625213623047e+00
8.239083290100097656e+00,-1.167371273040771484e+00
9.570866584777832031e+00,8.317139148712158203e-01
8.776659965515136719e+00,-1.503018379211425781e+00
9.528512954711914062e+00,-2.234983682632446289e+00
8.833026885986328125e+00,-1.354749798774719238e+00
7.956384181976318359e+00,9.113466739654541016e-01
